title,author,tags
"'The Taxi Ride,' from my second album, is one people want to hear a lot. I'm consciously trying to walk on the sunny side of the street, to really lift myself into a place of greater positivity, and that's a sad song.",Jane Siberry,"Myself, Walk, Ride"
Fortune has played me a sad trick by letting me live on and on.,Belle Boyd,"Me, Fortune, Live"
"When my dad passed, there's a lot of sadness right below the surface, and I think there will be until the day I die. So, writing sad songs helps it. And when I sing them, it's pure therapy for me.",Ashley Monroe,"Dad, Day, Die"
I don't consider myself a celebrity. That would be kind of sad.,Adam Driver,"Myself, Be Kind, Celebrity"
"Hearing is a subjective experience, but I never really understood that it's the same with seeing as well. I always thought that everything we see is the same for everyone. But having these more psychedelic experiences of being really, really sad made me realize how brittle reality can be.",Robyn,"Experience, Always, Reality"
"When I see people wasting their hours doing nothing productive, nothing to contribute to the world, nothing to build relationships, it makes me sad. Actually, it makes me mad. I want to scream, 'Wake up!'.",Delilah,"World, Me, Doing"
"'Brown Girl Dreaming' was a book I had a lot of doubts about - mainly, would this story be meaningful to anyone besides me? My editor, Nancy Paulsen, kept assuring me, but there were moments when I was in a really sad place with the story for so many reasons. It wasn't an easy book to write - emotionally, physically, or creatively.",Jacqueline Woodson,"Me, Easy, Story"
"Lately, I've been a little sad that I'm not a gay man.",Gina Gershon,"Man, Gay, Little"
Hotels make me sad. I need a home.,Fabio Capello,"Home, Me, Make"
"I guess I was an early method actress. I would go to a quiet part of the sound stage with my mother. I wouldn't think of anything sad, I would just make my mind a blank. In a minute I could cry.",Shirley Temple,"Mind, Mother, Cry"
What is sad for women of my generation is that they weren't supposed to work if they had families. What were they going to do when the children are grown - watch the raindrops coming down the window pane?,Jackie Kennedy,"Work, Women, History"
"I don't watch any NBA games today, because it makes me sad: I want to be back out there.",Christian Laettner,"Today, Me, Back"
"You get people who come to London, sever links with where they come from, and then when they need people, there's nobody there. To feel like you can't go back home would be a horribly sad place to be, as is mistaking fame for genuine love and affection.",Johnny Vegas,"Love, Home, Feel"
"Getting help for my issues was one of the hardest things I've ever done, because when I get dangerously sad or manic, those feelings seek to perpetuate themselves.",Chris Gethard,"Done, Feelings, Help"
"We have newsreaders behaving like actors, lowering their voices if it's a sad story, as if we didn't know it's a sad story. There isn't a single cool newsreader.",Tom Baker,"Cool, Know, Story"
"I'm a sucker for 'Jeremy Kyle,' sad as it sounds. I just go home and watch that, or whatever the missus is watching.",Kyle Walker,"Home, Watching, Go"
"I had all these tapes in my closet that I had shot years ago with my friend Jean-Michel Basquiat. I was working on a film about him when he died, and then I just put everything away. It was too sad.",Tamra Davis,"Everything, Shot, Friend"
The sad truth of our country is that Indian women don't get a moment of rest.,Bhumi Pednekar,"Women, Truth, Moment"
"I've been writing a lot of sad songs, and I got to the point where I was like, 'You can't write another one or you're lying.'",Dean Lewis,"Point, Sad Songs, Writing"
"I didn't end up some sad, tragic guy singing in a lounge somewhere. I never went out and took big money for nostalgia and became like an oldies act.",David Cassidy,"Money, Singing, Nostalgia"
"Manchester United was a sad experience. Things didn't go as I had hoped. I was disappointed, and it didn't help me to rise to the surface.",Angel Di Maria,"Experience, Me, Rise"
"I'm very sensitive. I remember, as a kid at school, if someone in the classroom was sad or angry, it could have a great impact on me.",Aurora,"Great, Angry, Remember"
You put a song on the record or on tape and you stop singing it. You just don't sit around and sing it anymore unless you're performing. That's kind of sad.,Rick Danko,"Song, Singing, Stop"
It's sad that some people who have one exciting moment spend the rest of their lives rehashing it.,Jonathan Kozol,"Moment, Rest, People"
"I survived turning 60, I was not thrilled to turn 61, I was less thrilled to turn 62, I didn't much like being 63, I loathed being 64, and I will hate being 65. I don't let on about such things in person; in person, I am cheerful and Pollyanna-ish. But the honest truth is that it's sad to be over 60.",Nora Ephron,"Truth, Hate, I Am"
"So many times I should've stopped or could've stopped and didn't stop... So many kinds of people can get depressed and sad, and you know what? Everyone has that talent, that gift.",GloZell,"Talent, Gift, Know"
"The sad thing about destroying the environment is that we're going to take the rest of life with us. The bluebirds will be gone, and the elephants will be gone, and the tigers will be gone, and the pandas will be gone.",Ted Turner,"Life, Rest, Will"
"If you're lucky like me, your relationship with your brother has resolved itself on the peaceful side of the fence and has stayed there. But if you're someone who's got a family that's all fractured and finding it hard to relate, that's a very sad place to be.",Tom Hardy,"Family, Relationship, Your"
"I don't know what I want, but I do know that I don't want the usual stuff, the cliched stuff is just too mind-numbing. They sell, I know, but it makes me sad to know that.",Parvathy,"Me, Know, Want"
"People listen to music when they are sad and it relaxes their minds. People listen to music when they are extremely happy like in occasions, gatherings and parties and enjoy it. Music fills colors of happiness in their life.",Sara Khan,"Life, Happiness, Music"
It makes me sad; I had to stop seeing my fans. It is like mental self harm to go and read my DMs.,Ashnikko,"Me, Fans, Stop"
"We're losing jobs in our manufacturing base, and those families that are going to be out of work over the holidays, that is a very sad thing. That is more governmental dependency. That is a reduced tax revenue for the state and for the federal government.",Anthony Scaramucci,"Work, Government, Losing"
"I ate cucumbers and saltines - not because I wanted to look a certain way, but because I was so sad my appetite disappeared.",Betty Gilpin,"Look, Way, Because"
"Often when I go to home of people who have small children, the children will run from me, even though they have seen me on television. I understand why they do this but it is a sad feeling for me, even so.",Andre The Giant,"Home, Me, Will"
"It would be nice to be a piece of toast. Everyone likes a piece of toast, don't they? No one is ever sad when you offer them a piece of toast, and if I could be that to someone, that would be nice.",Jon Richardson,"Everyone, Someone, Nice"
"I like doing stuff that is sad or angry. It's a challenge, because you're doing a mix of scenes and you're making a person.",Jessica Barden,"Angry, Doing, Challenge"
"It always makes me sad when I think of how I saw Wagner wasting his vitality, not only by singing their parts to some of his artists, but acting out the smallest details, and of how few they were who were responsive to his wishes.",Anton Seidl,"Always, Me, Singing"
